gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
SLC8A1,0.0013520335,0.998959112652761,Kept,None,Kept,0.020900235,0.020684822
C2orf91,0.0,0.0,Kept,None,Kept,0.0,0.0
PKDCC,0.0,0.0,Kept,None,Kept,0.0,0.0
AC083949.1,0.008845708,0.9934221854161436,Kept,None,Kept,0.0,0.0
EML4,0.8058081,0.563910699193091,Kept,None,Kept,0.59947765,0.4696771
COX7A2L,0.55099976,0.6596730328655178,Kept,None,Kept,0.4896573,0.3985461
KCNG3,0.0,0.0,Kept,None,Kept,0.0,0.0
MTA3,0.03211627,0.9777434888710653,Kept,None,Kept,0.05885381,0.05718701
OXER1,0.00025403665,0.9993826849988489,Kept,None,Kept,0.0,0.0
HAAO,0.0013891181,0.9988528869248833,Kept,None,Kept,0.0,0.0
AC016735.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AC093609.1,0.0059320894,0.9957896475792771,Kept,None,Kept,0.010703882,0.010647001
ZFP36L2,3.1100485,0.19599239182824335,Kept,None,Kept,2.2905202,1.1910456
LINC01126,0.0020784372,0.9985962191538926,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AC010883.5,0.004244609,0.9972535237985123,Kept,None,Kept,0.0,0.0
THADA,0.09914745,0.9320518335077366,Kept,None,Kept,0.09033714,0.08648695
PLEKHH2,0.0018172202,0.9987363543980473,Kept,None,Kept,0.0,0.0
C1GALT1C1L,0.0,0.0,Kept,None,Kept,0.0,0.0
DYNC2LI1,0.013542266,0.9898635153061839,Kept,None,Kept,0.0,0.0
LRPPRC,0.17543805,0.8810273204551142,Kept,None,Kept,0.18118754,0.16652033
RP11-559M23.1,0.0017790474,0.9987899184496402,Kept,None,Kept,0.0071150744,0.0070898817
PPM1B,0.30857843,0.7985055383957331,Kept,None,Kept,0.3544002,0.3033587
SLC3A1,0.0039608413,0.9968910809258495,Kept,None,Kept,0.0,0.0
PREPL,0.115021,0.9234764699862159,Kept,None,Kept,0.15927134,0.14779165
CAMKMT,0.058397353,0.958450410892224,Kept,None,Kept,0.034171987,0.033601094
RP11-89K21.1,0.00033912814,0.9994813651249989,Kept,None,Kept,0.0,0.0
SIX3-AS1,0.0004076273,0.9993365113130467,Kept,None,Kept,0.0,0.0
SIX3,0.0010368715,0.9991533175944296,Kept,None,Kept,0.0,0.0
SIX2,0.0,0.0,Kept,None,Kept,0.0,0.0
SRBD1,0.056670915,0.9599119607865598,Kept,None,Kept,0.05509668,0.0536324
PRKCE,0.044508874,0.9692086782678193,Kept,None,Kept,0.028106855,0.027719107
EPAS1,0.11735757,0.9252663028513274,Kept,None,Kept,0.13854638,0.12975234
TMEM247,0.0,0.0,Kept,None,Kept,0.0,0.0
ATP6V1E2,0.017666487,0.9879525336932986,Kept,None,Kept,0.04657,0.04551815
RHOQ,0.021226801,0.9849474637277942,Kept,None,Kept,0.0,0.0
RP11-417F21.1,0.00038388232,0.9993543798335327,Kept,None,Kept,0.0,0.0
PIGF,0.106574625,0.9247622756614383,Kept,None,Kept,0.081291586,0.07815624
CRIPT,0.20633085,0.8572594685402897,Kept,None,Kept,0.1765641,0.1625984
SOCS5,0.027769424,0.9804094113824952,Kept,None,Kept,0.02785758,0.027476616
RP11-333I13.1,0.00034302217,0.9994847098555648,Kept,None,Kept,0.0,0.0
LINC01118,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
LINC01119,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
AC016722.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC016722.4,0.0,0.0,Kept,None,Kept,0.0,0.0
MCFD2,0.08497436,0.9402932479831448,Kept,None,Kept,0.051571324,0.050285544
TTC7A,0.1128506,0.9207472922449998,Kept,None,Kept,0.1830241,0.16807395
RP11-15I20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
C2orf61,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-761B3.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC073283.7,0.00022679343,0.9993354491250787,Kept,None,Kept,0.0,0.0
CALM2,1.6206037,0.30868570934103534,Kept,None,Kept,1.2342551,0.8039079
AC073283.4,0.0,0.0,Kept,None,Kept,0.0,0.0
BCYRN1,0.0,0.0,Kept,None,Kept,0.0,0.0
EPCAM,0.001230149,0.9990411739245001,Kept,None,Kept,0.0,0.0
MSH2,0.06163885,0.9539261401548198,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.13418227,0.12591192
KCNK12,0.023311561,0.9832209771890578,Kept,None,Kept,0.037294798,0.03661617
MSH6,0.07107402,0.9505890369364063,Kept,None,Kept,0.09530235,0.09103044
FBXO11,0.072760835,0.9502174600622862,Kept,None,Kept,0.0678873,0.06568221
AC079807.2,0.004276771,0.996642446274073,Kept,None,Kept,0.0,0.0
AC079807.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXN2,0.23006143,0.854443058045625,Kept,None,Kept,0.14322984,0.13385746
RP11-191L17.1,0.015044669,0.9903184288868299,Kept,None,Kept,0.0071150744,0.0070898817
PPP1R21,0.1718768,0.8838302909188515,Kept,None,Kept,0.2563063,0.22817591
STON1,0.0035174275,0.9973513800765057,Kept,None,Kept,0.011926974,0.011856409
STON1-GTF2A1L,0.0,0.0,Kept,None,Kept,0.0,0.0
NRXN1,0.00023217952,0.9993456666027739,Kept,None,Kept,0.0,0.0
AC010967.2,0.0004682874,0.9993468667732527,Kept,None,Kept,0.0,0.0
ASB3,0.10270409,0.9287360553403645,Kept,None,Kept,0.1347203,0.12638618
GPR75-ASB3,0.0002807914,0.9994201562173922,Kept,None,Kept,0.0,0.0
CHAC2,0.04561886,0.9652227813063222,Kept,None,Kept,0.0625705,0.06069097
ERLEC1,0.25594315,0.8246466875836582,Kept,None,Kept,0.32270056,0.2796755
GPR75,0.0008365924,0.9992788943662293,Kept,None,Kept,0.010616501,0.010560541
PSME4,0.15039824,0.8957869594518324,Kept,None,Kept,0.0874591,0.08384388
ACYP2,0.13733445,0.9059902152141397,Kept,None,Kept,0.09058437,0.08671367
RP11-477N3.1,0.000281394,0.999420918146095,Kept,None,Kept,0.0,0.0
TSPYL6,0.0,0.0,Kept,None,Kept,0.0,0.0
C2orf73,0.0,0.0,Kept,None,Kept,0.0,0.0
SPTBN1,0.16317078,0.8896994615220315,Kept,None,Kept,0.10370161,0.098669626
AC093110.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EML6,0.0026829008,0.998230530082137,Kept,None,Kept,0.0,0.0
RTN4,0.48242307,0.697202899875143,Kept,None,Kept,0.335434,0.28925633
CLHC1,0.009064985,0.9940113775156519,Kept,None,Kept,0.011274355,0.011211273
AC012358.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RPS27A,3.7615924,0.06866210317886597,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.2398036,1.4445169
MTIF2,0.042019624,0.9705985436495977,Kept,None,Kept,0.06359054,0.06165049
AC012358.8,0.0016391348,0.9987813239271909,Kept,None,Kept,0.0,0.0
CCDC88A,0.059216674,0.9583713626264654,Kept,None,Kept,0.07752167,0.074663654
CFAP36,0.13049433,0.910675181082417,Kept,None,Kept,0.18409061,0.16897507
PPP4R3B,0.31322545,0.7965017313712118,Kept,None,Kept,0.3189204,0.27681354
RP11-554J4.1,0.02311105,0.9839288138916071,Kept,None,Kept,0.04880719,0.047653507
PNPT1,0.10063047,0.9306862528321787,Kept,None,Kept,0.12718625,0.11972449
EFEMP1,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
AC007743.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC85A,0.0,0.0,Kept,None,Kept,0.0,0.0
VRK2,0.14368547,0.9002337469405663,Kept,None,Kept,0.20848298,0.18936583
FANCL,0.051769607,0.9620900395495642,Kept,None,Kept,0.09838833,0.09384395
RP11-334G22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01122,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
BCL11A,0.00047944678,0.9993897414972995,Kept,None,Kept,0.0,0.0
PAPOLG,0.10235952,0.929186300074064,Kept,None,Kept,0.17585261,0.1619935
LINC01185,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
REL,0.8389819,0.5764099592525378,Kept,None,Kept,0.4957075,0.40259933
PUS10,0.029761797,0.9789164840725049,Kept,None,Kept,0.025380008,0.025063284
PEX13,0.083122745,0.9410390544431982,Kept,None,Kept,0.07322615,0.070669204
KIAA1841,0.018947728,0.9854289731881106,Kept,None,Kept,0.010598739,0.0105429655
C2orf74,0.050832424,0.9652864043728242,Kept,None,Kept,0.049463782,0.04827935
RP11-493E12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AHSA2,0.0787063,0.9463942434918082,Kept,None,Kept,0.07502866,0.07234732
USP34,0.21241532,0.8571187745191581,Kept,None,Kept,0.21421275,0.19409592
RP11-355B11.2,0.012203422,0.9907062044729975,Kept,None,Kept,0.008034296,0.008002194
XPO1,0.18293895,0.8760455764072493,Kept,None,Kept,0.23709987,0.21276982
FAM161A,0.01231683,0.9901774948275143,Kept,None,Kept,0.028965592,0.028554019
CCT4,0.7510137,0.5810478483547108,Kept,None,Kept,0.70935524,0.53611624
AC107081.5,0.002617989,0.9979742500144022,Kept,None,Kept,0.0,0.0
COMMD1,0.22622316,0.842356149704192,Kept,None,Kept,0.21273173,0.19287544
AC018462.2,0.00033722006,0.9994796980204316,Kept,None,Kept,0.0,0.0
B3GNT2,0.43609846,0.7363661938088025,Kept,None,Kept,0.38915983,0.3286991
TMEM17,4.37038e-05,0.9974936902568846,Kept,None,Kept,0.0,0.0
EHBP1,0.055096827,0.9614446585362012,Kept,None,Kept,0.018114237,0.01795213
AC007098.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC009501.4,0.00031184583,0.9994555892701197,Kept,None,Kept,0.0,0.0
OTX1,0.0008173569,0.99927989945165,Kept,None,Kept,0.0,0.0
WDPCP,0.023730436,0.98351332118227,Kept,None,Kept,0.059934974,0.05820756
MDH1,0.50504494,0.6746510875314081,Kept,None,Kept,0.544863,0.4349352
UGP2,0.4147655,0.7500800663533765,Kept,None,Kept,0.3759491,0.31914377
VPS54,0.020787938,0.9860018742284773,Kept,None,Kept,0.011771752,0.011703003
AC012368.1,0.00055846944,0.9994069335778564,Kept,None,Kept,0.0,0.0
PELI1,0.23033682,0.8599554232296708,Kept,None,Kept,0.41218662,0.3451393
AC074289.1,0.005358194,0.9965122929128509,Kept,None,Kept,0.02874258,0.02833726
LINC00309,0.0022263909,0.9982049775186518,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.011140471,0.011078874
AC008074.3,0.00022217204,0.9993262875583078,Kept,None,Kept,0.0,0.0
LGALSL,0.0017368508,0.9984756901493835,Kept,None,Kept,0.0,0.0
RP11-568N6.1,0.002544955,0.9979097939199172,Kept,None,Kept,0.0,0.0
AFTPH,0.18468426,0.8736166251714373,Kept,None,Kept,0.16812018,0.15539578
AC008074.1,0.0034763594,0.9971625868852394,Kept,None,Kept,0.0,0.0
AC007365.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SERTAD2,0.1593074,0.8960164293951832,Kept,None,Kept,0.17661816,0.16264436
AC007365.3,0.0017049338,0.998578122557987,Kept,None,Kept,0.0,0.0
AC007880.1,0.00028383377,0.9994239700328553,Kept,None,Kept,0.0,0.0
AC007386.2,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC1A4,0.1647601,0.8952658072793815,Kept,None,Kept,0.2858258,0.25140116
AC007386.4,0.00037616168,0.9993090785293864,Kept,None,Kept,0.00620551,0.006186335
CEP68,0.058163416,0.9599251799925328,Kept,None,Kept,0.048723787,0.047573984
RAB1A,0.2910543,0.8022792080154643,Kept,None,Kept,0.2582897,0.22975342
ACTR2,0.6713869,0.605822033130989,Kept,None,Kept,0.70463,0.5333481
SPRED2,0.0052713137,0.9964739991732545,Kept,None,Kept,0.0,0.0
AC074391.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC092669.6,0.0,0.0,Kept,None,Kept,0.0,0.0
AC092669.3,0.00038809804,0.99936733463194,Kept,None,Kept,0.0,0.0
MEIS1,0.00060208957,0.9993977244309836,Kept,None,Kept,0.0,0.0
MEIS1-AS2,0.0,0.0,Kept,None,Kept,0.0,0.0
AC078941.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ETAA1,0.029121162,0.9793801125566249,Kept,None,Kept,0.04787979,0.046768874
C1D,0.28287312,0.8038469697490708,Kept,None,Kept,0.33466592,0.28868103
WDR92,0.0036454229,0.9967605891564846,Kept,None,Kept,0.0,0.0
RP11-474G23.1,0.0008094787,0.9991774896603721,Kept,None,Kept,0.0,0.0
PNO1,0.11189595,0.9207035832308158,Kept,None,Kept,0.09668133,0.09228864
PPP3R1,0.20366925,0.8608412373710763,Kept,None,Kept,0.23863006,0.21400598
RP11-474G23.2,0.017711012,0.9870906382557951,Kept,None,Kept,0.0,0.0
RP11-474G23.3,0.0074682925,0.9945824604109981,Kept,None,Kept,0.011901018,0.011830758
CNRIP1,0.0015670976,0.9989108825856491,Kept,None,Kept,0.011360967,0.011296916
AC015969.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PLEK,0.26176104,0.8398645306610498,Kept,None,Kept,0.085417345,0.08196456
FBXO48,0.013766353,0.9894536219649175,Kept,None,Kept,0.0,0.0
APLF,0.0068302797,0.9943387201231595,Kept,None,Kept,0.0075420407,0.0075137415
PROKR1,0.0009924375,0.9993467435172291,Kept,None,Kept,0.0,0.0
ARHGAP25,0.24993008,0.8415081525211999,Kept,None,Kept,0.12215672,0.11525247
AC097495.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AC097495.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ANTXR1,0.0,0.0,Kept,None,Kept,0.0,0.0
GFPT1,0.2053174,0.8599671598525036,Kept,None,Kept,0.16614507,0.1537035
NFU1,0.2102606,0.8549159209031442,Kept,None,Kept,0.1657861,0.15339562
AAK1,0.4135932,0.7418071056618122,Kept,None,Kept,0.389587,0.32900658
ANXA4,0.118246265,0.9162816140954422,Kept,None,Kept,0.04552983,0.04452377
GMCL1,0.17135414,0.8825622221344211,Kept,None,Kept,0.1732642,0.15978979
SNRNP27,0.2078614,0.8530985028101773,Kept,None,Kept,0.22731884,0.20483199
MXD1,0.18785727,0.8821735610015325,Kept,None,Kept,0.22863321,0.20590234
ASPRV1,0.00082985754,0.999455073099234,Kept,None,Kept,0.024873449,0.02456914
PCBP1,1.4755976,0.31121087155376953,Kept,None,Kept,1.2150127,0.7952581
AC016700.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AC016700.5,0.0035194515,0.9973892911792164,Kept,None,Kept,0.0053635454,0.005349213
C2orf42,0.028993985,0.9784287539838957,Kept,None,Kept,0.025586134,0.025264287
TIA1,0.2543526,0.828792763998948,Kept,None,Kept,0.37392315,0.31767026
PCYOX1,0.049824357,0.9652368287908322,Kept,None,Kept,0.043287415,0.042376705
SNRPG,0.7142937,0.5845570487101994,Kept,None,Kept,0.6973199,0.52905047
FAM136A,0.18413682,0.8726723625693849,Kept,None,Kept,0.21088028,0.1913476
AC022201.5,0.0005399549,0.9993973781242521,Kept,None,Kept,0.0,0.0
TGFA,0.013223199,0.9906710820096524,Kept,None,Kept,0.0,0.0
ADD2,0.0005095591,0.9992457978994003,Kept,None,Kept,0.0,0.0
FIGLA,0.0,0.0,Kept,None,Kept,0.0,0.0
CLEC4F,0.00083168654,0.9995089554058416,Kept,None,Kept,0.0,0.0
CD207,0.0001685389,0.9991832357640505,Kept,None,Kept,0.0,0.0
LINC01143,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
VAX2,0.0,0.0,Kept,None,Kept,0.0,0.0
ATP6V1B1,0.00010858298,0.9988561847371504,Kept,None,Kept,0.0,0.0
AC007040.11,0.0,0.0,Kept,None,Kept,0.0,0.0
ATP6V1B1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ANKRD53,0.0024352393,0.9981588875881475,Kept,None,Kept,0.0,0.0
TEX261,0.027726265,0.9804414986029315,Kept,None,Kept,0.013833227,0.013738421
AC007040.6,0.0,0.0,Kept,None,Kept,0.0,0.0
NAGK,0.119203724,0.9152120438350003,Kept,None,Kept,0.15740283,0.14617856
RP11-467P9.1,0.00059284054,0.9994323336783627,Kept,None,Kept,0.0,0.0
MCEE,0.03692575,0.9745618040648073,Kept,None,Kept,0.050112475,0.048897278
MPHOSPH10,0.16563323,0.887159403962234,Kept,None,Kept,0.14175874,0.13256983
PAIP2B,0.013744847,0.9904693984841095,Kept,None,Kept,0.0,0.0
ZNF638,0.24911903,0.8389766319574792,Kept,None,Kept,0.28241342,0.24874379
DYSF,0.008510328,0.9936653685150739,Kept,None,Kept,0.033148162,0.03261061
CYP26B1,0.0,0.0,Kept,None,Kept,0.0,0.0
EXOC6B,0.026131066,0.9818390162028701,Kept,None,Kept,0.029451968,0.02902659
SPR,0.0063839387,0.9950596026456907,Kept,None,Kept,0.009207507,0.009165376
EMX1,8.8508976e-05,0.9986477848137884,Kept,None,Kept,0.0,0.0
SFXN5,0.023059312,0.9828785254916607,Kept,None,Kept,0.06909475,0.06681226
RAB11FIP5,0.020546742,0.9850116161761038,Kept,None,Kept,0.0,0.0
SMYD5,0.015366229,0.989012110482462,Kept,None,Kept,0.0,0.0
PRADC1,0.0545414,0.9601841114169556,Kept,None,Kept,0.04319571,0.0422888
CCT7,0.5176353,0.6690840838622173,Kept,None,Kept,0.48140302,0.39298964
FBXO41,0.015033591,0.9898595423603201,Kept,None,Kept,0.01581943,0.015695607
EGR4,0.011552882,0.9926025375206634,Kept,None,Kept,0.0,0.0
ALMS1,0.043437865,0.9696848672961385,Kept,None,Kept,0.04630228,0.04526231
NAT8,0.00064156885,0.999459021951606,Kept,None,Kept,0.0,0.0
TPRKB,0.1451297,0.894599719325849,Kept,None,Kept,0.21623115,0.19575685
RP11-434P11.2,0.0,0.0,Kept,None,Kept,0.0,0.0
DUSP11,0.28757474,0.8068196018234725,Kept,None,Kept,0.22531958,0.2032017
C2orf78,0.0,0.0,Kept,None,Kept,0.0,0.0
STAMBP,0.12263373,0.9131476034347559,Kept,None,Kept,0.1979196,0.1805864
ACTG2,0.0007353262,0.9994722173228371,Kept,None,Kept,0.0,0.0
DGUOK,0.49254546,0.6863077775576516,Kept,None,Kept,0.54531586,0.43522832
DGUOK-AS1,0.0024502417,0.9979065709750037,Kept,None,Kept,0.019574014,0.019384908
AC073046.25,0.001965592,0.9985092209802884,Kept,None,Kept,0.0,0.0
TET3,0.013737257,0.9895202456846818,Kept,None,Kept,0.01325569,0.013168602
RP11-287D1.4,0.00030957366,0.9994532377017179,Kept,None,Kept,0.0,0.0
BOLA3,0.19734773,0.8620244924985957,Kept,None,Kept,0.315237,0.27401686
BOLA3-AS1,0.0142148975,0.9902208511190557,Kept,None,Kept,0.018911002,0.018734412
MOB1A,0.5491849,0.6576498063933667,Kept,None,Kept,0.5609393,0.44528776
RP11-287D1.2,0.0014156587,0.9990870728844876,Kept,None,Kept,0.0049728453,0.0049605216
MTHFD2,0.51582617,0.6963388706488544,Kept,None,Kept,0.73125184,0.54884475
RP11-287D1.3,0.00033697573,0.9994794831704252,Kept,None,Kept,0.0,0.0
SLC4A5,0.0035905198,0.9979008062547401,Kept,None,Kept,0.0,0.0
DCTN1,0.19691321,0.8653383550921288,Kept,None,Kept,0.17344521,0.15994404
DCTN1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
C2orf81,0.002099891,0.9983947595581003,Kept,None,Kept,0.011081482,0.011020533
WDR54,0.16547632,0.882453764325928,Kept,None,Kept,0.16608323,0.15365046
RTKN,0.0071686176,0.9953028190853557,Kept,None,Kept,0.0,0.0
INO80B,0.007652128,0.994289477950301,Kept,None,Kept,0.009207507,0.009165376
INO80B-WBP1,0.00033146856,0.9994745567618613,Kept,None,Kept,0.0,0.0
WBP1,0.21340689,0.8554974155680708,Kept,None,Kept,0.3203851,0.27792343
MOGS,0.09163169,0.9354050954814644,Kept,None,Kept,0.12144921,0.11462179
MRPL53,0.047521044,0.9650962868600929,Kept,None,Kept,0.057052664,0.05548453
CCDC142,0.020490417,0.9854644195509906,Kept,None,Kept,0.03234924,0.03183702
TTC31,0.060699046,0.9571620796571924,Kept,None,Kept,0.0771436,0.074312724
LBX2,0.004336829,0.9971028605818828,Kept,None,Kept,0.0071150744,0.0070898817
RP11-523H20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
LBX2-AS1,0.004853887,0.9964353315128534,Kept,None,Kept,0.015402848,0.015285429
PCGF1,0.077770226,0.9435224806339519,Kept,None,Kept,0.07805807,0.07516134
TLX2,0.00022587237,0.9993336531038318,Kept,None,Kept,0.0,0.0
DQX1,0.0,0.0,Kept,None,Kept,0.0,0.0
AUP1,0.51797545,0.6773702981478035,Kept,None,Kept,0.43989062,0.36456716
HTRA2,0.14227201,0.8978569153998729,Kept,None,Kept,0.20308241,0.18488695
LOXL3,0.0010014236,0.9990939772984868,Kept,None,Kept,0.0,0.0
DOK1,0.07830691,0.9435420164767745,Kept,None,Kept,0.09734702,0.09289547
M1AP,0.0,0.0,Kept,None,Kept,0.0,0.0
SEMA4F,0.018572804,0.9863228465636531,Kept,None,Kept,0.0,0.0
RP11-259N19.1,0.0001510476,0.9991146292028277,Kept,None,Kept,0.0,0.0
HK2,0.0059828507,0.9955425264402705,Kept,None,Kept,0.00953921,0.009493999
LINC01291,0.00024819555,0.9993734303324682,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
